127.0.0.1 - - [28/Sep/2016:00:06:38 +0800] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:30 +0800] "POST /SalonManagement/getAllDiscountNoDetails HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:30 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:30 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:30 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:30 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:30 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:30 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:30 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:31 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:31 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:31 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:31 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:31 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:31 +0800] "GET /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:31 +0800] "GET /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:31 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:31 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:31 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:31 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:31 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:31 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:31 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:31 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:31 +0800] "GET /SalonManagement/js/angular-resource.min.js.map HTTP/1.1" 404 1043
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:32 +0800] "POST /SalonManagement/salesChart HTTP/1.1" 200 1282
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:32 +0800] "POST /SalonManagement/salesChart HTTP/1.1" 200 483
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:33:38 +0800] "POST /SalonManagement/salesChart HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:34 +0800] "GET /SalonManagement/reservationPage HTTP/1.1" 200 21036
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:34 +0800] "GET /SalonManagement/getImage.action?ImageID=68&type=employee HTTP/1.1" 200 70315
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:34 +0800] "GET /SalonManagement/app/report/salesReportController.ctrl.js HTTP/1.1" 200 11898
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:35 +0800] "GET /SalonManagement/js/angular.min.js.map HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:35 +0800] "GET /SalonManagement/js/angular-animate.min.js.map HTTP/1.1" 404 1041
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:35 +0800] "GET /SalonManagement/js/lodash.min.js.map HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:35 +0800] "GET /SalonManagement/getJob HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:35 +0800] "GET /SalonManagement/getProductNames HTTP/1.1" 200 65
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:35 +0800] "GET /SalonManagement/getServiceNames HTTP/1.1" 200 104
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:35 +0800] "GET /SalonManagement/getCategory HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:35 +0800] "GET /SalonManagement/getServiceCategory HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:35 +0800] "POST /SalonManagement/api/v1/getAllLocation HTTP/1.1" 200 282
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:35 +0800] "POST /SalonManagement/api/v1/getAllOtherCharge HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:35 +0800] "POST /SalonManagement/getAllDiscountNoDetails HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:35 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:35 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:35 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:35 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:35 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:35 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:35 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:35 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:35 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:35 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:35 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:35 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:36 +0800] "GET /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:36 +0800] "GET /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:36 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:36 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:36 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:36 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:36 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:36 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:36 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:36 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:36 +0800] "POST /SalonManagement/salesChart HTTP/1.1" 200 483
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:36 +0800] "POST /SalonManagement/salesChart HTTP/1.1" 200 1282
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:36 +0800] "GET /SalonManagement/js/angular-resource.min.js.map HTTP/1.1" 404 1043
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:39 +0800] "POST /SalonManagement/salesChart HTTP/1.1" 200 142
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:34:47 +0800] "POST /SalonManagement/salesChart HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:03 +0800] "GET /SalonManagement/productTags HTTP/1.1" 200 20989
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:03 +0800] "GET /SalonManagement/getImage.action?ImageID=68&type=employee HTTP/1.1" 200 70315
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:04 +0800] "GET /SalonManagement/app/report/salesReportController.ctrl.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:04 +0800] "GET /SalonManagement/app/report/reservationReportController.ctrl.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:05 +0800] "GET /SalonManagement/js/angular.min.js.map HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:05 +0800] "GET /SalonManagement/getJob HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:05 +0800] "GET /SalonManagement/getProductNames HTTP/1.1" 200 65
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:05 +0800] "GET /SalonManagement/js/angular-animate.min.js.map HTTP/1.1" 404 1041
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:05 +0800] "GET /SalonManagement/js/lodash.min.js.map HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:05 +0800] "GET /SalonManagement/getServiceNames HTTP/1.1" 200 104
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:05 +0800] "GET /SalonManagement/getCategory HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:05 +0800] "GET /SalonManagement/getServiceCategory HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:06 +0800] "POST /SalonManagement/api/v1/getAllLocation HTTP/1.1" 200 282
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:06 +0800] "POST /SalonManagement/api/v1/getAllOtherCharge HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:06 +0800] "POST /SalonManagement/getAllDiscountNoDetails HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:06 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:06 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:06 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:06 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:06 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:06 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:06 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:06 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:06 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:06 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:06 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:06 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:06 +0800] "GET /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:06 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:06 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:06 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:06 +0800] "GET /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:06 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:07 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:07 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:07 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:07 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:07 +0800] "POST /SalonManagement/tagChart HTTP/1.1" 200 1164
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:07 +0800] "POST /SalonManagement/tagChart HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:07 +0800] "GET /SalonManagement/js/angular-resource.min.js.map HTTP/1.1" 404 1043
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:19 +0800] "POST /SalonManagement/printStatisticalTagChart HTTP/1.1" 200 9297
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:19 +0800] "POST /SalonManagement/printStatisticalTagChart HTTP/1.1" 200 9297
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:45:51 +0800] "GET /SalonManagement/printStatisticalTagChart HTTP/1.1" 200 9195
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:38 +0800] "GET /SalonManagement/orderPage%60 HTTP/1.1" 200 17096
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:39 +0800] "GET /SalonManagement/getImage.action?ImageID=68&type=employee HTTP/1.1" 200 70315
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:40 +0800] "GET /SalonManagement/app/report/salesReportController.ctrl.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:40 +0800] "GET /SalonManagement/js/angular.min.js.map HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:40 +0800] "GET /SalonManagement/js/angular-animate.min.js.map HTTP/1.1" 404 1041
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:40 +0800] "GET /SalonManagement/app/report/reservationReportController.ctrl.js HTTP/1.1" 200 15341
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:40 +0800] "GET /SalonManagement/js/lodash.min.js.map HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:40 +0800] "GET /SalonManagement/getJob HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:40 +0800] "GET /SalonManagement/getServiceNames HTTP/1.1" 200 104
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:40 +0800] "GET /SalonManagement/getCategory HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:40 +0800] "GET /SalonManagement/getServiceCategory HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:40 +0800] "POST /SalonManagement/api/v1/getAllLocation HTTP/1.1" 200 282
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:40 +0800] "POST /SalonManagement/api/v1/getAllOtherCharge HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:40 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:40 +0800] "POST /SalonManagement/getAllDiscountNoDetails HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:40 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:40 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:40 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:42 +0800] "GET /SalonManagement/getProductNames HTTP/1.1" 200 65
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:42 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:42 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:42 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:42 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:42 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:43 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:43 +0800] "GET /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:43 +0800] "GET /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:43 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:43 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:43 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:43 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:43 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:43 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:43 +0800] "GET /SalonManagement/js/angular-resource.min.js.map HTTP/1.1" 404 1043
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:43 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:43 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:43 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:05:44 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:51 +0800] "GET /SalonManagement/orderPage%60 HTTP/1.1" 200 17096
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:52 +0800] "GET /SalonManagement/app/report/reservationReportController.ctrl.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:52 +0800] "GET /SalonManagement/getImage.action?ImageID=68&type=employee HTTP/1.1" 200 70315
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:52 +0800] "GET /SalonManagement/js/angular.min.js.map HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:52 +0800] "GET /SalonManagement/js/angular-animate.min.js.map HTTP/1.1" 404 1041
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:52 +0800] "GET /SalonManagement/js/lodash.min.js.map HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:52 +0800] "GET /SalonManagement/getJob HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:52 +0800] "GET /SalonManagement/getProductNames HTTP/1.1" 200 65
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "GET /SalonManagement/getCategory HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "GET /SalonManagement/getServiceNames HTTP/1.1" 200 104
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "GET /SalonManagement/getServiceCategory HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "POST /SalonManagement/api/v1/getAllLocation HTTP/1.1" 200 282
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "POST /SalonManagement/api/v1/getAllOtherCharge HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "POST /SalonManagement/getAllDiscountNoDetails HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "GET /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "GET /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:53 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:07:54 +0800] "GET /SalonManagement/js/angular-resource.min.js.map HTTP/1.1" 404 1043
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:08:04 +0800] "GET /SalonManagement/orderPage%60 HTTP/1.1" 200 17096
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:08:04 +0800] "GET /SalonManagement/getImage.action?ImageID=68&type=employee HTTP/1.1" 200 70315
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:08:05 +0800] "GET /SalonManagement/js/angular.min.js.map HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:08:05 +0800] "GET /SalonManagement/js/angular-animate.min.js.map HTTP/1.1" 404 1041
